X_cont_0,X_cont_1,X_cont_2,X_cont_3,X_cont_4,X_cont_5,X_cont_6,X_cont_7,X_cont_8,X_cont_9,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,T,E
2.6646240077462533,1.8775888713470594,0.9505991028007902,-0.48853649102323604,-0.7614036989454355,1.0549584861308854,-1.276355084386538,-0.8733232900970482,0.6148922019562477,0.46003377917937344,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.21593900140611402,1
0.08711902072585179,-0.7284822139028446,0.8396972337308773,0.277319554748361,0.48990761216015266,-1.2292435911687887,0.15688275890434517,1.3874274493802214,1.5000576514911708,0.47175546424467046,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.63376257683733,0
0.29384406634648563,0.36397825124598915,0.26554451310888977,1.3821421949675552,0.5350976175384994,-0.7681750545921944,-1.0103608532576498,0.4372139506728036,1.278662913936386,-0.8868518759444094,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4778717410929316,1
-0.4169405579073895,0.6349385422303995,0.09409619294798735,2.146953850906471,0.4550191292915018,-1.0182503975727784,-0.14725313823608968,-0.4096649546723399,0.07511926851893619,-0.013134650451993649,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.29637539543410163,1
0.5365268161698195,-0.71570892383922,-0.8223152259090545,-1.6451399393811672,-1.087599103019859,-1.5343731965459682,-0.030401725152866294,2.0944800887683725,1.1811943996143448,0.5844626369462367,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.3228218048620013,0
-0.6235296349237078,0.7233150677035877,1.270513076297744,1.737026774020035,1.4285777190831679,0.302811527669868,1.1561036186906337,0.20507858082450542,-0.0007702313069540768,1.2104465981561932,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.5660760098817705,1
1.1528702481114472,1.7328895166733833,1.2885304803090716,0.7083566855425579,0.29925606384152004,0.06535476778249688,0.13714630926553828,0.3119034099535378,-0.5565640491714369,-0.6510027742463157,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.21208258189011162,1
0.6633119602400266,1.115291634756936,0.30265015742016094,-0.17964442193797706,0.07592546711843468,-0.36225379442980365,-0.09793443394622844,-1.4322310084845178,-0.3394902646194464,-1.0438745240768377,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0045235008721327,0
-0.19015858152530765,-1.4926181144558657,-1.5424582914634881,-0.14723896410302714,-0.4014456094294078,1.0359505476526198,0.29528631326886207,0.493825620136453,0.38758941710393874,0.03470154013690009,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.623845309104475,0
-1.325404848879927,-2.9000626685031263,-0.594490559305574,-1.8662517256330171,-0.5899394911111626,-0.007900733964329523,0.8500249952897082,0.621414095789697,0.32016969439286286,-0.012499430780583864,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0325226824731721,0
-0.6874139117099484,-0.011896211384850251,0.8343632847400925,0.45040431374969575,0.9300234686883743,-0.5683500189087631,-0.46325464378584097,-0.5977457672023809,-0.7328056964461847,0.5678971163568004,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.249850066298478,0
0.2832860613363131,1.251354178630877,0.9328709614918441,0.5982260870872778,0.7100625708573975,-0.7589373530379876,-0.22940808165418441,-0.3464999833584594,-0.9121185760507563,-0.33801182134547947,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0188960743184765,1
-0.8030596800207622,0.4973384318979754,-0.8462884198093903,1.2845281169485385,0.2774700833025502,1.3687124340676,1.62194491123512,2.154235536440955,1.03668914093237,0.6769969504203607,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7521818991397051,1
1.2748825410218905,1.2294944148439586,0.77175275822973,0.6554277459650628,1.1859428196892787,1.619070312607942,1.305102195701331,0.7757704890899754,-0.1206389124277131,-1.5355693446672551,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.709334511749293,1
1.4333172604065074,1.057384526030077,-0.2241133312912164,-0.6202233919315189,-1.2189470908659081,0.11061890859683939,0.5160067373375032,-0.022838446658732907,0.830955559873008,0.933683029767763,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.17185668478691293,1
-0.15613012281288985,-0.06533854220450826,0.03632230009198942,0.07074338202261497,0.42896642523365636,-0.1266213970288479,1.0954780745470336,0.8254667395899169,2.029843472453387,1.0362533948246173,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.1925025214134495,1
-0.24485190377448093,-0.6839071930936949,-2.2994315649414876,-0.8360909822332622,1.5832741287572778,0.8457597689443862,-0.21870932205693178,0.11494740173446909,1.0400747687531817,1.1002695846025756,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9272264014120741,0
-1.2223255075942143,-1.2079473125343347,-1.6244457526901923,0.2660260313213299,0.8165520680408438,0.945134207366919,0.2618319116402517,-1.496566777386019,0.507619355461896,0.8569461306203277,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.579604700150716,0
1.0040432329890288,-0.22615495874724656,-0.37639725405355384,0.956259892073282,0.14394015803709678,1.168182206780839,0.03681638126776093,0.034790023771982335,0.7886757896779576,0.5556252945160167,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.4017589817174283,1
-0.06637455961422267,-0.718554331577563,0.2587285532969751,0.3702648503944496,0.41969932070582955,0.8063694221993701,0.50629289797929,-2.409474955891597,-3.2209384524207203,-1.2247754877859103,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2230464143209279,0
0.4640844150488172,-0.033938729366721626,-0.18276362939025612,0.02234456590014935,1.378181927139078,-1.0162830270317946,-0.4636327891666164,-0.5313387638857946,-1.4709774924894357,-1.550449972079576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.7359949933318335,0
-0.294800105707876,0.9215497329543478,1.4406838189294768,2.6802512725513794,2.9010635087440875,1.3048621926659154,1.519146002117684,0.9174942335157811,-0.06956152165116351,-0.317388078104644,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,40.849248104931426,0
1.7116649544077178,0.3477221379140904,1.846039478023595,1.061455528599036,0.6358095802546793,0.07596936990074184,-1.939575501608581,-1.253600095744646,-0.651213602878632,-1.4106069925679383,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.22335737410055304,0
1.1464170543719354,0.8290048720757771,0.012408200651632685,0.19990758130960487,-0.33315764393344444,-1.2880027723324836,-0.6395823940371963,-0.6053212843533152,-1.000031406532692,-2.2465890888728794,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0936856489439948,1
2.292057376560232,0.6587410284021145,-0.26134018106361523,0.8626706936752815,-0.5274864824097056,-0.8998426087326724,-0.025275117065832933,-0.2518841923850487,-1.363982651998073,0.5418313600552429,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.35514231830763776,1
-0.31872660382989965,0.7033233553937779,1.361342607384418,0.9252113427552948,0.047458801470539824,-0.6294356175798036,-1.168206758570305,0.34972681032741054,0.8247793501168587,2.1894923315628527,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.4266073783619158,0
0.48535060741358216,1.2683904654928468,0.18690124522926477,1.4903313846637773,1.1423894422049927,0.28376781516818256,0.8700812880963257,0.3342211843822323,1.756202172744969,-0.6585945026501542,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.6544292519213664,0
-1.1892102192692309,0.30379793842194563,-1.9946141329088414,-0.5664027927592443,-0.8010775962145246,-0.36405028824726354,0.10830992922683472,-1.8694162339947376,0.6831579703860451,-0.8062061937061964,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.750528996416232,1
2.2550737123225195,1.489578546261298,1.7064039932308743,0.09319438369613633,-0.4704412176736762,-0.2237395611716284,-0.09908203423406833,0.41831181246686,0.8711131977216154,0.6845624115221891,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0932381130856181,0
1.5449170449324259,0.8655036566110974,-1.0721493034441885,-0.06719131251359191,-1.7119491268660265,-0.0774387543725582,-1.0977949703728833,-0.6591753023950742,-0.8048286880085549,-0.16490803261195588,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08468861897599887,0
0.613289400579699,0.6543158271148949,2.2962727601482302,1.5907640356946655,1.2416611475264117,1.0049095818609446,-1.089166208626955,-1.8137879253797375,-1.780962088254364,-1.9689580239812907,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.8737018434126842,1
1.3196643281797078,0.11953022159195274,0.372849145364741,0.07471062194782412,0.8114310199358304,1.4623981689255083,1.143219431834266,-0.9791813319823037,-1.3212629775621254,0.29726290367965635,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4135312842791623,0
-0.3326715312757551,0.007429117517872319,-0.1478369548718398,0.9936252350224185,2.316666924431194,0.4121537829483179,0.39399791720252375,1.1098622041617718,1.7079594291815103,1.3363232775782525,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.4229526116168816,0
-1.2306306156180888,-1.7056294350818153,-0.07213802423068447,-0.9909447073001758,-0.5457666104068598,0.628251454759831,0.7895471053369402,1.2809212309660776,1.0117271294381247,0.0375804471755752,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.873164310499679,0
1.3368964811815678,-0.05003858102328679,0.624134168631205,0.36781859887950646,-0.61635462909713,0.6068898059731481,1.0593646143798827,1.5024818548032335,-0.8325621728530737,-0.5787738834932223,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.29642521109459496,1
0.4911310945455816,-0.7409161599562617,-0.6314220886832664,0.15328336735003006,1.4434751069716314,-0.8626775704016041,-1.7222587094635569,-0.7903541336466523,1.0717984599097472,-0.05031236151918819,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.231529724472639,0
0.5676279762219041,0.02777426935031462,-0.9777113870440209,-0.5290001399812579,0.4656974511636192,0.8622203017427116,2.151691834979021,-0.20705283534251714,0.281625117699166,1.674067008330781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9681339750620082,1
1.5544476315699782,1.0461486687690835,0.17938882286668983,-2.229944022365886,-1.222816432178502,-1.5125747609694444,0.14796991734270315,0.19122563243200993,0.7969467728933084,2.315321086227941,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.13147637898252124,1
0.1496930789172506,-1.721752201507339,-0.8640110074371427,-0.9143069649851954,-0.467301098979085,-0.8543340924613236,-0.9334052858167416,-0.5135603427798096,-1.1667342695037368,0.6298640665763927,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3379750120299272,0
1.5336652344353245,-0.0791642927781118,-0.21166179383330536,0.1142029027451886,0.11182911280832407,1.6900965630720473,1.3201621818281564,0.6074752110949175,-1.4651659385038507,-1.416440612035784,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.11866031007278705,1
-1.1897634775396972,0.5921112776347078,-0.35888676887524135,0.39294162524294535,0.7001284544621064,0.6005713532842,-0.7545630086237135,0.4166223571161946,0.25811187930156215,-0.9220651998831191,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.676562578468124,0
-0.6790667802000084,-0.7370107132908131,-0.31192501821720275,-0.6369587160826845,-0.8824539645802673,-0.4632467330083286,0.500109032429282,-0.5729625095849114,-0.6412453089725831,-0.02312143602160216,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.9094057017354,1
-0.44063682898000706,1.591627165551066,0.994853447674926,0.3093396515431242,-0.15136256316382984,0.5247812793219548,0.36135071399957724,0.5469988620379892,-0.700718831471765,0.11181665565266202,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1589930419687739,1
-0.2305650674443743,-0.8377326143881836,-3.0363441569782688,-2.9483927536817562,-1.4971454867283247,0.5467611143040995,-0.2358496637525684,0.30157368010624075,-0.12285700244487112,0.45932023087834367,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9928189047174057,0
-1.2242313504708475,-2.137485353559743,-2.3451340776732352,-1.491776899225053,-2.5674675189680074,-2.55852821090652,0.4383058530761564,0.97532601912578,0.2734634938637766,-0.5458539961554525,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.4272727451098235,0
0.26756819658235154,0.8180956402912303,-0.19151194481320633,-1.7596825190457597,-1.1343160383196114,-0.3982728485742533,-0.31991063341147524,0.7219407807946387,1.0967448450843131,1.5253035213990698,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4839198760498076,1
0.6021095004456294,0.45835843505083074,0.5916396478307299,-0.741726743307989,-0.4632872902698333,-1.2457238868532945,-1.549463383393979,-0.09901073414553946,-0.45033118123960114,-0.44861581855461985,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.1712931450490065,1
0.5502230096748025,-0.7984699764126234,-0.3934312523947727,0.08268503224713103,2.083824720261075,-0.2062584281011974,-2.2519753748779423,-0.5223936342629828,0.5399109409092199,-0.5756393201911818,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.4223241970398492,0
0.7590687412962117,0.4099835277437872,-0.9580909465873623,0.1922631730662197,0.5855248255391617,-0.09681131016528179,-0.0901506457318501,0.6818032379107232,1.389656582098642,-0.11952092655974589,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.926094059881374,1
0.5479963687538016,0.31106505244380855,-0.2541097283933378,-0.002932531610409181,0.004823990166022451,0.9951723834691455,0.5085955850979789,0.44263781550234854,-0.8967165506716491,-1.0682104691426069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.994800659956357,0
-0.7004877098923121,-1.6986838651350435,-0.7363931653383521,0.2336224656356978,0.2764407352161362,-0.1158397271999361,0.05682190219896719,-1.0388411207993185,-2.0169247398011847,-1.746662610853526,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.484543251783803,1
-0.11536838190691975,-1.1125811744782288,-0.8461679998465524,-0.6283361502459056,-0.06289442280857566,-0.16925137059407183,0.3865546750601824,-0.2579848319544776,0.3478659092838186,-0.555793102354169,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.175161656966268,0
1.2828047050711828,1.3745959626203272,1.7459537444854176,1.33450357691275,0.26618636479054564,0.943837177620076,0.3321988692323785,-1.4269389979555755,-0.957129520462857,0.4426817670961391,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3999454643615396,1
-0.5538158926084564,-1.3636568064545358,0.2985645290492998,-0.08532601171748536,-0.5857108086928509,-1.0879462704281175,0.6300707832301466,-0.05806403237370542,1.712565885478956,0.046340064226677434,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.53390523004483,1
2.290300240462224,1.2646374560648095,0.5901784597780073,0.9221662180460831,1.811574506657416,0.1315489166927738,-1.1399563268974346,-0.11825913155401044,-0.11536604130353381,0.646924848854114,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2555400350637066,1
-0.6036783844834266,0.13812175019813272,-1.6367344487573698,-0.9455084927065368,-0.9631370107030536,1.3748727589145748,1.0645819867810387,0.9896243258410409,0.7237455412045153,0.7857852860009069,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0343624996640308,1
0.6124239826707517,0.8396730254257889,-0.7108336958995746,-0.8652612145776156,-1.091049372621581,-0.027422400542107494,1.8759924794691167,1.2874932381104787,-0.5375483656920758,-1.0809219437353181,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8533893695559365,1
1.0223941147863227,1.0090447421723527,-0.56320590300251,0.8520829963659547,-0.06273987391696645,-0.3066136700421687,-0.46982233780641797,-2.032495118856539,0.17205996923999572,-0.265208098392485,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6524249166286493,0
0.41386440427761806,-0.9705513829413632,0.40302098576895373,2.4061644902094077,-0.7920526147439917,-1.9640339057418676,-0.9971858959088435,-1.3572074846951918,0.5550406098994617,-1.1652882038909078,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.366736951822998,0
1.2744162892993476,1.253353135511588,-0.46664491809185743,-0.6485719524352352,-0.32227102303782484,1.184909842001204,1.5254533066679405,0.68852546049902,0.4299177023206553,-0.09142381578033022,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.09433757162753399,1
0.7978201086457202,2.1611089725187287,0.9298002653798986,-0.40470577015428316,-0.6935082473131866,-0.06100633511117035,-0.8836011723509266,-0.9864380392719841,1.6798838834895837,-0.13525329241176662,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3946905903194379,1
1.4212132722249717,0.662097122577297,0.5246088753575607,0.7093545215886525,0.8562308556254137,0.32737553000793385,-0.12653518893988772,0.15416403856220132,0.19304511739323998,-0.6809246409029066,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4541668142255967,1
0.6162213271385176,-0.04821370549709856,-0.5359111296813232,-1.2256362051172636,-2.3440550536372804,-3.591627175317161,-3.31638155934952,-1.3783363548181946,-0.45468459511737885,0.43204767954423356,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.3558319256400675,1
-1.500071033635753,-0.5104769078263701,0.306273738684095,-1.047194466466973,-0.9503387841009611,0.26357510087854913,-1.014429594814716,-0.8811488854664374,-1.6214501233613534,-2.1098983116285117,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6800909914901614,1
-0.6308984572452248,-2.545719960194531,-2.012496251425309,-1.9963418313778096,-0.3196573384633457,0.018825227770693793,-2.468854402986537,-0.6693461437311863,0.4249274777291157,-1.2283658200620318,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0471285372364525,1
0.26759522782946615,-1.1779417778127996,0.477638738400579,0.5293683444258569,0.141464162504813,-0.1551406610865951,-1.1619190682415987,-1.4415832857588047,-0.7480525641543332,-2.0406432616066223,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.435800115837285,1
-0.8408313432111398,-0.054898684348310335,-0.5576078281828255,-1.093269702486275,-1.2442913313573385,-0.39388084393095896,-0.4378925643226518,0.6116336990130037,1.2961682108597077,-0.42597861401496234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.150575406531793,1
-0.6066772398319998,-0.9406431304009761,-1.0974590911876552,-0.15337547041161043,-0.8373978337065864,-2.2538516514480236,-2.005960346485925,0.9677891925661644,1.4047414296980472,-0.8997131433811667,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5362706273432751,1
1.9317514845920165,1.9371932454736422,0.31207816736359933,-0.12255288541429461,1.6420321638200321,0.6689427471634475,0.4947930544098378,0.25109189331811865,0.32676667318712393,-1.578277494187361,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.04689122799321503,1
0.7782054563852904,0.8119601783468852,-0.7038697563100987,-0.04564573542351826,1.571993102582007,-0.07187418702453412,-0.1711558067181285,0.33312915953720457,0.4143272007845818,-1.9461918368036493,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.1898553606914892,1
0.908255938107543,2.098568233419477,-0.006579482362058244,0.5048864528583932,1.1969179715987248,1.343916348961119,0.18916272543590126,-0.6001976255402787,-1.183869931635224,-0.2378714731727255,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.10080104464251032,1
0.9864931337034609,0.5980411416502173,1.6296850633579534,0.10174455705471877,1.1820269750756456,0.675304162136073,0.4928451478746387,0.6098335701449095,-0.1599641151682421,-0.834342727517164,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.96844062194953,1
-0.38063243666042446,1.7574620242140926,1.7190474272780645,0.8867298591157251,-0.1943722579710903,0.6315673035194905,1.4746582185347763,-1.0234973439619526,-0.41950669003960556,-0.9983914441531062,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.1942761853608521,1
-0.5070840901438121,0.7970656298480588,1.14803693044212,1.4192362721460139,0.29601630311014604,-0.42804449451692445,-0.2656301976941135,-0.40416124652846835,1.1033926343126468,1.4671084564883532,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19617526391255063,1
1.8233093488279655,1.3450304973329614,0.3817276817495872,-0.3029685774668214,-0.6973653599144459,-0.15774017913931104,-0.552714528942872,-0.609177944231786,-0.1656375495320166,1.7449180732565583,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.14580434460647673,1
0.7268950959386088,0.31112216786438535,0.33432847769298746,-0.7124014142141794,-1.4723815034077776,-1.8092867310547196,-0.07833602997777939,-0.861186213511897,-0.12987097574281972,-0.6804951041523399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.201525426324971,1
0.9144579480987415,0.9359417815221375,-0.3857880513543033,-0.7958542788989073,-0.183430520994449,-0.6780476578624373,-0.9382411650143642,-1.4058103956280847,0.6088280399293844,-1.4717214300140875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7270876651731233,1
-0.08248791475604418,-1.179526779174428,-1.1248594708363397,-1.85048147794836,-0.29970696979141165,0.8034364058749265,0.33041456332709185,0.5652508348377706,0.20023188198505318,-0.7572822976850843,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.092124690379359,0
-0.014347723171260578,0.4493684220286004,-1.0328909766631007,-2.546094590409598,-1.0126473897471875,0.2824749825317075,-0.4561563574014475,-2.2950804154339024,-1.3877711324960367,-2.85417639684817,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.947435775414953,0
0.03206435518419935,-0.7233839650910303,-0.6794697253336593,1.826450460203253,-0.5278530192612655,-0.6243032121880208,-2.295080825436911,-1.8330044385934856,-2.3751203540513193,-0.7972892046962532,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.087942976934352,1
-2.3751215268685906,-1.5003986904793567,-1.0075417392018664,1.3837703851113823,0.2125754082075498,-0.7979870308050788,-0.6550029204452091,0.8884088421848777,-0.8812925543442061,-0.399023384490189,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4076747860593138,0
0.42900233972832547,0.4831375319227002,-0.09567149952735436,-0.7693941486651797,-1.7615793020595807,-1.717471955906826,-0.10057218366280121,1.3771100724337446,1.1451524122120753,0.0727996177889553,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.7422188817257743,0
-0.35852414893558476,0.6435869177310728,0.5442285165195022,0.3836996736808726,0.24947504111074614,-0.6005741690059256,-2.4008140383291448,-1.1486217564631818,-1.082632479507514,0.9028431489020803,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7500934169531251,0
0.17967156342431279,0.04168916502985821,-0.2654913142151772,-0.13820030523941634,-1.0092849947395148,-0.7920286260660541,-0.2663541254519618,0.19637917426291435,1.3238044116735497,1.1656645538653512,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.317470644213088,0
-0.21296940643310788,0.8449081524308093,0.1225170247426013,-0.20545458602742167,0.1797088864902365,-0.5909660920084523,0.6255154067901619,-0.2540602506552987,-0.1282066447848193,-0.4216738567037238,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.161673339551405,1
1.1888879235625123,0.751775187730368,0.3159352807732999,1.8343159210761868,1.8251726381335038,0.38832721864331676,0.5362189997991275,-0.6721968021013137,-0.6947438525586026,-1.3884592688340716,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.3017536314967382,0
-0.6716819252967746,-1.289883039679889,-0.7198812410314251,0.42800214341082077,-0.20036679954655057,0.20305307798728564,-0.14594883532664235,0.6295309377086563,0.2728790201268517,1.3042110963546825,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9538310194369672,1
-1.2284969204584728,0.0341301301939123,-0.2608026360607735,-0.15348868929684303,-0.6459532634578317,-1.149552587802212,-0.4335354265079534,0.7873544325489449,0.986280657075661,0.08291093881170253,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.726294070144011,0
-0.10465447407137717,-0.8623752204098873,-0.9462132286826185,-0.5832236633173843,0.15709641113853212,-0.13975405906201788,-0.741974727531438,-0.037354639120191054,0.3496550646496764,-0.41896130346703664,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8523283248019397,0
-0.8141794355345242,0.4420389562790703,-0.015332123915318371,0.03139671100843454,-0.2822591241502848,-0.6846785112295751,0.018583938584935792,-0.05619772931000293,0.39087050344807917,-0.9149532404655208,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.3442273933877065,1
-1.6520739529956778,-0.9313169968171524,0.574513980527051,0.15979193091815713,-0.14436355879921778,-0.5671801692668937,-0.5889590066494885,0.490835167199439,-0.15066913242479454,0.31845337820030273,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.9114251188649,0
-0.7444782022234591,-0.9110618016335187,-0.15110242715350924,-0.5209385702588315,-0.26322289478732463,-0.6422456691217686,-0.9418906458184056,-0.9389825518829126,-1.4438895162476544,-1.4187091026427128,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.690934707283679,1
-0.8795820215450405,-0.8763555059164849,-0.9003502018851035,-1.310511360324942,-1.4231688836330316,0.3049000253248193,0.0036080773582947982,0.04267534706608275,0.28148899749657896,-1.017341663370973,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.438892022089816,0
-0.2340584644425582,2.221457617264353,-0.06506374317669603,-1.129055124895168,-1.0219718773531314,0.28979750427441464,0.008021687910484635,0.4133413739000353,1.096007995698317,-0.7869828278101596,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4307029001749774,1
1.8329370334882085,0.9984194108840564,-2.0122602243161065,-0.6849233268421093,-0.3615595365416626,0.732673163293031,0.2929889908083495,-1.0831785627099177,-0.6983143746075486,-0.756713499995839,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.11533177700535703,1
0.28428556018471174,0.2656310297376289,-1.1451322996763307,0.3670922480543219,0.3984116662804525,0.7710531222674704,-0.24377744774347662,-1.08077828685611,-0.16269658816134788,-0.844814291784078,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.9560346988296193,1
